"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"2171",2015,137445,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","금촌동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","Y","매입","비상급수시설","2008-03-07",""
"2172",2015,137446,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","금촌동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","Y","매입","비상급수시설","2008-03-07",""
"2173",2015,137447,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","금촌동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","Y","매입","비상급수시설","2008-03-07",""
"2174",2015,137448,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","금촌동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","Y","매입","비상급수시설","2008-03-07",""
"2175",2015,137449,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","금촌동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","Y","매입","비상급수시설","2008-03-07",""
"2176",2015,137450,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","금촌동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","Y","매입","비상급수시설","2008-03-07",""
"2177",2015,137456,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","금촌동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","Y","매입","비상급수시설","2008-03-07",""
"2178",2015,137457,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","금촌동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","Y","매입","비상급수시설","2008-03-07",""
"2179",2015,137460,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","금촌동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","Y","매입","비상급수시설","2008-03-07",""
"2180",2015,137508,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","문산읍","마정리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1995-12-01","Y","매입","비상급수시설","2008-03-07",""
"2181",2015,137509,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","문산읍","마정리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1995-12-01","Y","매입","비상급수시설","2008-03-07",""
"2182",2015,137530,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","문산읍","마정리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2000-01-01","Y","매입","비상급수시설","2008-03-07",""
"2183",2015,159750,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","문산읍","장산리",1,0,"이호조","미등록","미등록",1,NA,3845000,3845000,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2010-05-24","Y","신축","소화전(보호틀포함)","2011-03-16",""
"2192",2015,137527,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","문산읍","문산리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1994-09-07","Y","매입","비상급수시설","2008-03-07",""
"2193",2015,137528,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","문산읍","문산리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1994-09-07","Y","매입","비상급수시설","2008-03-07",""
"2194",2015,137529,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","문산읍","문산리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1994-09-07","Y","매입","비상급수시설","2008-03-07",""
"2195",2015,137531,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","문산읍","문산리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1997-03-10","Y","매입","비상급수시설","2008-03-07",""
"2196",2015,152123,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","파주읍","봉서리",337,1,"이호조","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","Y","신축","지방하천표지판(포천시)","2010-03-25",""
"2197",2015,152124,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","파주읍","봉서리",337,1,"이호조","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","Y","신축","지방하천표지판(포천시)","2010-03-25",""
"2198",2015,152125,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","파주읍","봉서리",337,1,"이호조","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","Y","신축","지방하천표지판(포천시)","2010-03-25",""
"2199",2015,152126,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","파주읍","봉서리",337,1,"이호조","미등록","미등록",1,NA,1650000,1650000,"경기도 건설국 하천과","","","2009-06-10","Y","신축","지방하천표지판(포천시)","2010-03-25",""
"2221",2015,137526,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","문산읍","문산리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1994-09-07","Y","매입","비상급수시설","2008-03-07",""
"2222",2015,137525,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","문산읍","문산리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1994-09-07","Y","매입","비상급수시설","2008-03-07",""
"2233",2015,137470,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","금촌동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-02-10","Y","매입","비상급수시설","2008-03-07",""
"2249",2015,137522,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","문산읍","문산리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1999-03-01","Y","매입","비상급수시설","2008-03-07",""
"2250",2015,137523,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","문산읍","문산리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","1992-05-01","Y","매입","비상급수시설","2008-03-07",""
"2251",2015,137524,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","문산읍","문산리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2005-05-09","Y","매입","비상급수시설","2008-03-07",""
"11168",2015,137382,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","적성면","구읍리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2002-08-12","Y","매입","비상급수시설","2008-03-07",""
"11169",2015,137383,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","적성면","구읍리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2002-08-13","Y","매입","비상급수시설","2008-03-07",""
"11170",2015,168567,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","적성면","구읍리",157,7,"이호조","미등록","미등록",1,NA,2475000,2475000,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2011-08-03","Y","신축","적성119안전센터 표지판","2011-08-26",""
"11171",2015,137393,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","적성면","식현리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2006-07-18","Y","매입","비상급수시설","2008-03-07",""
"11172",2015,137384,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","적성면","마지리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2002-08-14","Y","매입","비상급수시설","2008-03-07",""
"11173",2015,137385,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","적성면","마지리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2002-08-15","Y","매입","비상급수시설","2008-03-07",""
"11174",2015,137394,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","적성면","마지리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 파주소방서","","2006-07-18","Y","매입","비상급수시설","2008-03-07",""
"11175",2015,189321,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","장단면","노상리",517,0,"이호조","미등록","미등록",1,NA,40919780,40919780,"경기도 균형발전기획실 DMZ정책담당관","","","2014-12-02","Y","신축","도라산평화공원 임시시설물","2015-03-04",""
"11196",2015,183163,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","적성면","장현리",143,1,"이호조","미등록","미등록",1,NA,4800000,4800000,"경기도 재난안전본부 소방행정과","경기도 파주소방서 소방행정과","","2013-10-30","Y","신축","지상식소화전","2013-10-30",""
"11197",2015,183166,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","적성면","어유지리",81,0,"이호조","미등록","미등록",1,NA,9790000,9790000,"경기도 재난안전본부 소방행정과","경기도 파주소방서 소방행정과","","2013-10-23","Y","신축","소화전 및 비상소화전함","2013-10-30",""
"11544",2015,161056,"공작물","행정재산","공용재산","일반회계","일반","경기도 파주시","탄현면","낙하리",0,0,"이호조","미등록","미등록",1,NA,10341931470,10341931470,"경기도 건설국 도로정책과","","","2009-04-29","Y","신축","낙하-당동간 도로확포장공사","2011-05-20",""
